date,close,return_1,log_return_1,volatility_10,volatility_20,momentum_5,momentum_10,zscore_close_20
2017-02-16,250.380736,-0.028456766119475896,-0.028869508961810165,0.013670001192845576,0.017211673164139258,-0.04208632877186991,-0.02668128612630416,-0.11892929623496336
2017-02-17,251.791067,0.0056327456438181045,0.005616941053125694,0.013903820499433124,0.017074224085912176,-0.02262773534493767,-0.021198829380685402,-0.019034943484900674
2017-02-20,250.239703,-0.006161314690326214,-0.006180373916605041,0.013087120133737584,0.017188119955375832,-0.01444176927399865,-0.038301716446314304,-0.33351514460932247
2017-02-21,247.183986,-0.012211159793456106,-0.012286328563905926,0.01322664435687575,0.017086907748906914,-0.03185417099739585,-0.05073117924318449,-0.8409306445405467
2017-02-22,248.218228,0.004184097913203733,0.004175368915712684,0.013425446396132568,0.017101786489462766,-0.036847867005178725,-0.037550128440011155,-0.7289633272214123
2017-02-23,250.615791,0.009659093207288416,0.009612742398665238,0.012924701449382478,0.01660750786922917,0.0009387902749833366,-0.04118704873304724,-0.35401264887736666
2017-02-27,249.158449,-0.005815044591503837,-0.005832017795247248,0.012443356221683317,0.015060596357691938,-0.010455565526476751,-0.032846715101799706,-0.6954860695175975
2017-02-28,245.773655,-0.01358490556344727,-0.013678024697835627,0.01236310613819292,0.015366457571853292,-0.017847080005525706,-0.03203110586787006,-1.4436925536223069
2017-03-01,252.073133,0.025631217471213663,0.02530824497299775,0.015235694084993291,0.016256746516931878,0.019779384090035768,-0.012704842790387305,-0.3872423637835376
2017-03-02,249.064427,-0.011935845618263552,-0.012007649757609705,0.015084576766056802,0.013212851920217948,0.003409092905134914,-0.03356439190202043,-0.9581270304811613
2017-03-03,246.807898,-0.00906002124502514,-0.009101312828468098,0.012520277965073648,0.012774249966616488,-0.015194146325759661,-0.014269620167583597,-1.2775405791418266
2017-03-06,248.547306,0.0070476188732016,0.007022900476583962,0.012615787816387808,0.012928340400793223,-0.002452828721854816,-0.012882748536905075,-0.8389725824187089
2017-03-07,248.547306,0.0,0.0,0.012497802290230502,0.012563071457944502,0.011285387768676935,-0.006763103455249886,-0.7594527746262945
2017-03-08,248.218228,-0.0013240054993796102,-0.0013248827690862442,0.011831186046734509,0.01254621297772222,-0.01529280393400756,0.004184097913203733,-0.7561782880790021
2017-03-09,249.158449,0.0037878805580708885,0.003780724603418174,0.011818059992120801,0.012495258792220725,0.0003775007179165346,0.0037878805580708885,-0.46675689023479433
2017-03-10,248.124206,-0.004150944927418521,-0.004159584014518315,0.011421367869067995,0.011982552563771658,0.005333330135164349,-0.009941851589072459,-0.6786922106537131
2017-03-14,250.427747,0.009283822151555876,0.00924099235343164,0.011699971175893652,0.01191861292996178,0.007565726743383072,0.005094340589670399,0.12416326189858068
2017-03-15,253.107375,0.010700204079222786,0.010643362017152215,0.010930650766534279,0.011791652385215614,0.018346885642767763,0.029839325130270877,1.069228352528557
2017-03-16,252.778298,-0.001300147812761221,-0.0013009937382269937,0.007520294276938158,0.011718301734900547,0.018371213253524532,0.0027974619572010972,1.0719952481472868
2017-03-17,263.496813,0.042402829217562,0.041528460962921336,0.014283358003309373,0.015031624405094339,0.05754717151895572,0.05794639633543475,3.601967652485773
2017-03-20,267.02264,0.01338090946853332,0.013292175781318659,0.013437796876735082,0.013519962237735064,0.07616521702844281,0.08190476141083636,3.032976305748907
2017-03-21,270.360423,0.012499999999999956,0.01242251999855711,0.013506076694382784,0.013668488221516822,0.07959451873358114,0.08776243585597365,2.6975222380706
2017-03-22,262.697625,-0.02834289839826154,-0.028752312891733914,0.017789305297946235,0.01530820626110066,0.037890045677254625,0.0569320956550623,1.4029404318474967
2017-03-23,261.240283,-0.005547602495454718,-0.005563047590830943,0.01802304022046631,0.015040366268264646,0.03347591572121411,0.05246212216131019,1.0840339236276695
2017-03-24,263.82589,0.00989742841459118,0.009848769670848549,0.01807065268823322,0.015120566510495145,0.0012488841753088842,0.058867925446108416,1.2843385182378724
2017-03-27,265.800353,0.007483962244948517,0.007456096344705684,0.0177241116793731,0.015079137580453032,-0.004577465790915891,0.07123910756212148,1.3741921888130604
2017-03-28,263.731868,-0.007782100274336123,-0.007812538836810844,0.018297031501848592,0.015146286743896158,-0.024517475325891214,0.05312558675856316,1.0091485475202358
2017-03-29,266.082419,0.008912654423696598,0.008873171146376709,0.018247502548644247,0.014681597048201364,0.012884752955037104,0.05126300251029825,1.1759127158408194
2017-03-30,264.672088,-0.0053003539478496675,-0.005314450657600744,0.018447618037876982,0.013900185509690962,0.013136584299290543,0.04705225920937228,0.9103655444491311
2017-03-31,263.966923,-0.0026642968109276133,-0.0026678523664502973,0.012900938944883918,0.01354225441048517,0.0005345684610407186,0.001784120250441168,0.7430478091633065
2017-04-03,265.518287,0.005877115141429856,0.005859912269501986,0.012254602590677583,0.013251117795722826,-0.001061194978924651,-0.00563380318612694,0.8476189839060926
2017-04-05,261.56936,-0.014872523639021362,-0.01498422855842756,0.012084917706487354,0.01385611676269023,-0.008199646164869234,-0.03251608686823226,0.2743998653434384
2017-04-06,257.620434,-0.015097051122501592,-0.015212171722731958,0.009470031161000562,0.01440814658682907,-0.03180211992886317,-0.01932712943255588,-0.333879702547985
2017-04-07,256.53918,-0.004197081664725433,-0.004205914134369749,0.009421887392378795,0.014456144152467479,-0.030728242110667825,-0.017995321954233146,-0.5886361071107701
2017-04-10,256.680214,0.0005497561814924445,0.0005496051209246849,0.00855948571252112,0.014450234376069218,-0.027604629084531318,-0.027084817187577936,-0.6742442609493106
2017-04-11,265.001166,0.032417582447551,0.03190321937165186,0.013853176662775791,0.015924389188912026,-0.0019475909017143689,-0.0030067191069530486,0.6362632284887908
2017-04-12,264.76611,-0.0008869998707854432,-0.000887393487946957,0.01360408254071324,0.015889472422571355,0.012221423793673747,0.0039215662780653915,0.522296250877774
2017-04-13,261.522349,-0.012251420697309001,-0.01232708800835975,0.013790367480719011,0.016124052654700415,0.015145984110872313,-0.017137810221125482,-0.2943682881463633
2017-04-17,262.556592,0.003954702165817503,0.003946902886994936,0.013828118674316898,0.01611439138122421,0.02345611301946171,-0.007992894211043322,-0.19737552318397364
2017-04-18,262.979691,0.0016114583022923679,0.0016101612965558419,0.013827322091371004,0.013018482767809765,0.024542121505321868,-0.003739983740311259,-0.06647995682413002
2017-04-19,262.979691,0.0,0.0,0.01365998526583241,0.012631744525354927,-0.007628173983204367,-0.009560908322672312,-0.007811496101234312
2017-04-20,263.684857,0.0026814466064606357,0.002677857942285113,0.012759902429179328,0.012278114842105415,-0.004083804381157408,0.008087709508483698,0.3578171822816808
2017-04-21,258.701688,-0.018898199375931624,-0.019079052503021235,0.013332453051521809,0.011322776426596032,-0.010785544756635845,0.004197081664725433,-1.2706908751709431
2017-04-24,260.253052,0.005996729329419859,0.00597882050866387,0.013323275611029438,0.011357149742024533,-0.008773499010072405,0.014476821825032848,-0.72397132171777
2017-04-25,264.76611,0.017341037752748534,0.017192397876881333,0.014215953390852189,0.011815701435081552,0.006792992239085249,0.03150182818532343,0.7586331319155432
2017-04-26,273.698206,0.03373579798411508,0.033179228914707745,0.014519882604486356,0.013931108974825749,0.04075795723708575,0.03281887446487697,2.7924676204314456
2017-04-27,268.291937,-0.019752665094195043,-0.01995035660369549,0.016250879082288176,0.014594779884357244,0.0174719172440001,0.013316760970654373,1.2797200915960127
2017-04-28,261.193272,-0.02645873401704224,-0.026815065768892,0.01809718483024555,0.01568267606269956,0.009631108398488575,-0.001258313108835063,-0.41159453737674345
2017-05-02,262.180504,0.003779699195314734,0.0037725740805279757,0.01809304251917778,0.01567729228283564,0.007406068767254803,-0.0014324073798156478,-0.13576171951650626
2017-05-03,260.253052,-0.007351622148075387,-0.007378778499529506,0.018226065324249047,0.01574848016118617,-0.017045451927363398,-0.010368249310932498,-0.5676571125102267
2017-05-04,264.013934,0.014450866074761759,0.014347447444801292,0.018866339960498437,0.016047666686354156,-0.035383030607076815,0.003932786581607228,0.3897873428565853
2017-05-05,260.958217,-0.011574074722889516,-0.011641575671898571,0.01922280655983406,0.01590484675042987,-0.027334850543794142,-0.010340525546372326,-0.36941126562120497
2017-05-08,256.96228,-0.015312554806427014,-0.01543100268924573,0.01887960307248079,0.015915684116319457,-0.016198702086016814,-0.0067236051432334465,-1.3478086184751954
2017-05-09,255.316894,-0.006403219958976192,-0.0064238085076265,0.01881151674430957,0.015953843216763762,-0.02617894883595151,-0.01896676316403023,-1.6978599454551853
2017-05-10,258.090544,0.010863558445137755,0.0108049739032562,0.018181913829364977,0.016142161039522467,-0.00830925125904003,-0.02521306824351499,-1.0675503650204565
2017-05-11,259.594897,0.005828779995907141,0.005811858380860658,0.013577541037227293,0.014363083559853154,-0.016737893084082467,-0.05152868630786722,-0.6290613273197101
2017-05-12,259.406853,-0.0007243747938542322,-0.0007246372800417913,0.012609183780584184,0.014363156570173128,-0.005944875075537426,-0.03311722334764022,-0.6101609542703106
2017-05-15,261.851427,0.009423706319739988,0.009379580203761732,0.010149049290832459,0.01428098685083088,0.01902671084643237,0.0025198007397373434,-0.00873490568715296
2017-05-16,266.082419,0.016157987177973343,0.016028836258462784,0.011309394746633632,0.014706039388221239,0.04216534531396898,0.014882552060392795,0.9702170038403012
2017-05-17,264.672088,-0.0053003539478496675,-0.005314450657600744,0.011147731272119193,0.014766309015728615,0.025500911029115336,0.0169797662929998,0.6039947064820942
2017-05-18,261.052239,-0.013676731185949587,-0.013771119275686618,0.011133026832630488,0.015099907917200018,0.005613908504526588,-0.011217949579888531,-0.23889527541591424
2017-05-19,269.279169,0.03151449698924069,0.031028107709847385,0.014458364851094363,0.01668834459906384,0.03805726751559657,0.03188614673896262,1.553155042548052
2017-05-22,284.88683,0.057960892622926696,0.056343369258542636,0.021068930499054218,0.020283227852131932,0.08797127158676887,0.10867178638047559,3.1924399752708124
2017-05-23,282.066169,-0.009900987700975805,-0.009950328431153649,0.021408221522897303,0.0205528587491075,0.060070673064649194,0.10476891905163166,2.2322893059483
2017-05-24,282.160191,0.000333333133616609,0.00033327759047019687,0.021630583578184086,0.02033250471485861,0.0660746024718708,0.0932604760599054,1.9058181341357814
2017-05-25,283.006389,0.0029989985369693883,0.002994510511672281,0.021697436966861043,0.019037661154316054,0.08409868493792172,0.09018471576504061,1.8082732576644411
2017-05-26,287.801514,0.016943522077164097,0.016801581676932104,0.021547404860769514,0.018610342086895066,0.06878491592492986,0.10945994938691928,1.967206267007359
2017-05-29,296.498554,0.03021888203131562,0.02977128649168713,0.022402869465757976,0.018087751752598108,0.04075907615666208,0.13231597550163432,2.246425626116635
2017-05-30,292.878705,-0.012208656504948734,-0.012283794332667908,0.023679415454693667,0.018561944570095665,0.038333331637513846,0.10070671373443885,1.6908236875087779
2017-05-31,294.148003,0.004333869203634988,0.004324505038128201,0.02318358219493787,0.01831131454006525,0.04248583741566869,0.11136767470546438,1.5670104022542999
2017-06-01,296.169477,0.006872302308304157,0.006848795673809633,0.021626293660702223,0.018211831221468147,0.04651162840002154,0.13452188012070643,1.506190988177984
2017-06-02,300.212426,0.013650795621994671,0.013558462839758206,0.02063346888355016,0.017805647653778754,0.043123164390302726,0.11487430355223638,1.5615644912982796
2017-06-05,298.520029,-0.005637331613981833,-0.005653281338681016,0.012969894250767982,0.017286280029369855,0.00681782414358767,0.04785478851374081,1.3097099858274444
2017-06-06,292.690661,-0.01952756074534634,-0.01972074260907548,0.014451629930215844,0.018079263899661645,-0.0006420541910004962,0.037666665370280406,0.857128583782008
2017-06-07,293.066749,0.001284933378861819,0.001284108558451675,0.01442939843639182,0.018098565129266282,-0.00367588421125542,0.03865378018545518,0.798508406706801
2017-06-08,292.596639,-0.001604105554806723,-0.0016053935096501577,0.014534127275943966,0.018189749782068613,-0.012063491606868038,0.033887044154328194,0.6886831641460721
2017-06-09,287.425426,-0.01767352153351276,-0.017831563084350466,0.015071170354368012,0.018907816523391983,-0.04259317367496296,-0.0013067617149504773,0.2385037790924542
2017-06-12,286.062106,-0.00474321294038893,-0.004754497672954719,0.010694305128132254,0.019010612111802282,-0.041732285239728384,-0.03519898447801528,0.042437593249554574
2017-06-13,286.861294,0.002793756961294136,0.0027898616756158556,0.01038874649781521,0.01881685432329857,-0.019916477622085815,-0.02054574435515899,0.0239182847046893
2017-06-14,281.878125,-0.01737135369681475,-0.017524006097149245,0.011151969647062396,0.019315536603541284,-0.03817773267754787,-0.04171327996403229,-0.5824489618965831
2017-06-15,284.463731,0.009172779902661743,0.009130965465666854,0.011426010385704632,0.018928674139165297,-0.027795630284051187,-0.03952380953827994,-0.5660793486366915
2017-06-16,287.566459,0.010907288563968054,0.010848233127121071,0.010980269192120298,0.017912689984007975,0.0004906768408163842,-0.042123396318045736,-0.3412050180145054
2017-06-19,291.985496,0.015367011213223591,0.015250134538971036,0.012576229289212456,0.01292785326306376,0.02070665731587673,-0.021889764053319216,0.36384362114687563
2017-06-20,290.716198,-0.004347126886055985,-0.004356603115022729,0.011070156114962886,0.012732525722889503,0.013438215892590977,-0.006745903655600238,0.07026626383408563
2017-06-21,290.763209,0.00016170753581468134,0.0001616944625604552,0.011054352061398574,0.012733473792960909,0.03152101284908149,-0.007860120630744039,-0.0004639662304791046
2017-06-22,292.455606,0.005820533504979908,0.00580365964475697,0.011237218952059955,0.012765616314282661,0.028094530616980418,-0.00048200485310423424,0.2571926058287693
2017-06-23,292.408595,-0.00016074576460678447,-0.00016075868559188496,0.009387762770935766,0.012254831146578325,0.01683831979862438,0.017337258813004075,0.20134181283761377
2017-06-27,292.408595,0.0,0.0,0.009139208679181696,0.010122685816165985,0.0014490411537426695,0.022185703268226442,0.2529644798162863
2017-06-28,290.34011,-0.007073954170191188,-0.007099093209084076,0.009593524025132106,0.009876090402007542,-0.0012936602865177838,0.012127171119851399,-0.17655995331598173
2017-06-29,291.562396,0.0042098420366376565,0.0042010054434110065,0.007022625055477852,0.009873007411481864,0.002748583642162128,0.03435623463154491,0.12440565882991064
